State,Statecode,Ward,Wardcode,Lga,Lgacode,Name,Type,X,Y,Population,Target.Household.Count,Recommended.Access.Categories,DecileByHH
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Gangi,SSA,7.377451,10.792354,143,26,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_3,HA,7.422198,10.746867,6,6,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Baushe,HA,7.431756,10.749158,222,40,grid,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,HA_15,HA,7.327372,10.567013,93,18,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rahama Nomadic,HA,7.72239,10.729579,187,36,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Rugar Saidu Isuhu Bahalle,HA,7.447506,10.682081,41,11,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Rigar Wada Kada,HA,7.445017,10.672772,112,21,grid,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,HA_45,HA,7.647894,10.650927,52,12,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_38,HA,7.352744,10.944755,116,21,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Tudun Mai Wada,SSA,7.272425,10.751541,173,34,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Alhaji Shuaibu,HA,7.323118,10.829153,13,7,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_126,HA,7.252693,10.753043,58,13,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_68,HA,7.248383,10.750609,44,11,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_61,HA,7.242592,10.737199,105,20,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_56,HA,7.243464,10.728127,38,10,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_48,HA,7.242064,10.711659,56,13,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_43,HA,7.24276,10.700283,132,23,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_38,HA,7.250424,10.695319,99,19,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Sabon Gidan Riyawa,SSA,7.261678,10.697384,107,20,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_44,HA,7.261099,10.700989,229,41,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Unguwan Katsinawa B,SSA,7.258298,10.704185,67,14,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_45,HA,7.227727,10.699397,174,34,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_55,HA,7.263111,10.728871,74,15,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Riyawa,SSA,7.271844,10.721513,205,38,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,HA_26,HA,7.645732,10.887976,107,8,grid - Intensification,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Farakwai Gari,SSA,7.652466,10.886289,481,19,grid - Intensification,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Rugar Wakili Nahowa,HA,7.45651,10.715819,65,14,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_130,HA,7.343868,10.902904,14,7,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_75,HA,7.354092,10.896706,136,24,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_8,HA,7.855017,10.634345,30,9,grid,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,HA_1,HA,7.370204,10.494874,25,6,grid - Intensification,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,Gadani,SSA,7.489816,10.629355,231,12,grid - Intensification,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,Unguwan Mazadu B,SSA,7.500346,10.745672,88,7,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Wada Anaruwa,HA,7.33617,10.886378,50,12,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_80,HA,7.332954,10.8931,98,19,grid,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,Kurmin Kaduna,SSA,7.528003,10.583985,340,15,grid - Intensification,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,Unguwan Madaki,SSA,7.526695,10.587794,237,12,grid - Intensification,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,Unguwan Danjuma,HA,7.527138,10.590481,243,12,grid - Intensification,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,Baru,HA,7.603214,10.799636,82,16,grid,10
Kaduna,KD,Zangon Aya,KD0412,Igabi,19004,Rugan Kakale,HA,7.678524,10.959661,63,14,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_8,HA,7.467068,10.918358,103,19,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_43,HA,7.363922,10.859095,32,9,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_59,HA,7.359403,10.86654,52,12,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_62,HA,7.354389,10.874149,74,15,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Maruzuwa,SSA,7.382563,10.781501,83,17,grid,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,HA_29,HA,7.771459,10.598041,89,17,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_136,HA,7.267809,10.771866,66,14,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Mallam Ibrahim,HA,7.509353,10.886012,24,8,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Yankara,HA,7.504785,10.880787,41,11,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_43,HA,7.435553,10.964248,99,19,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_53,HA,7.418516,10.724331,61,13,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_39,HA,7.644121,10.708385,86,17,grid,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,Rugar Alhaji Saburu,HA,7.597801,10.79124,61,13,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,Rugan Suleiman,HA,7.552852,10.667827,62,14,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,Rugan Alhaji Abdu,HA,7.564865,10.670794,109,20,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Tandama,HA,7.360458,10.830281,63,14,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Muddafa Fada,HA,7.35185,10.829803,48,12,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Kwargwado,SSA,7.356644,10.819887,60,13,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Alhaji Mu'Azu,HA,7.361593,10.814884,87,17,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_29,HA,7.392658,10.67026,478,19,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_44,HA,7.548396,10.845232,156,9,grid - Intensification,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Rugan Sale Megala,HA,7.710446,10.788178,95,18,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,HA_2,HA,7.464205,10.670677,67,14,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,HA_6,HA,7.490793,10.68657,87,7,grid - Intensification,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_69,HA,7.242868,10.755776,34,10,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_64,HA,7.238522,10.766261,17,7,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_18,HA,7.233087,10.771712,344,62,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_22,HA,7.234897,10.780767,77,16,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_20,HA,7.232743,10.78693,66,14,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_17,HA,7.24525,10.774628,96,18,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,SSA_1,SSA,7.241386,10.79192,72,15,grid,10
Kaduna,KD,Zangon Aya,KD0412,Igabi,19004,HA_24,HA,7.63042,10.958103,50,12,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_34,HA,7.376249,10.960953,40,10,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_3,HA,7.833567,10.625987,46,11,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Alhaji Mamaji,HA,7.371179,10.835059,26,8,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Dandi Mazaji,HA,7.378403,10.821012,187,36,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_46,HA,7.486048,10.937639,40,10,grid,10
Kaduna,KD,Zangon Aya,KD0412,Igabi,19004,HA_19,HA,7.640273,10.950767,217,11,grid - Intensification,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_20,HA,7.347614,10.935456,68,14,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_5,HA,7.429595,10.75688,26,8,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_11,HA,7.420486,10.769121,82,16,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_26,HA,7.416908,10.790328,103,19,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Sauron Giwa,SSA,7.412757,10.790895,127,23,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_21,HA,7.839528,10.682278,80,16,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_85,HA,7.612696,10.989797,37,10,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,Unguwa Liman Gari Gwada,SSA,7.548841,10.951023,367,16,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_100,HA,7.327134,10.927052,98,19,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Tukur,HA,7.468284,10.897064,29,9,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Anguwan Capenter,HA,7.468767,10.903091,17,7,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Sama'Ila,HA,7.458932,10.903416,71,15,grid,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,HA_14,HA,7.441481,10.624439,139,9,grid - Intensification,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,HA_7,HA,7.437709,10.636152,63,14,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_8,HA,7.43363,10.638524,61,13,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,Sabon Gari,SSA,7.574616,10.71559,190,10,grid - Intensification,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Kauyen Alin Garu,SSA,7.657977,10.871523,156,9,grid - Intensification,10
Kaduna,KD,Zangon Aya,KD0412,Igabi,19004,HA_18,HA,7.630257,10.951042,11,6,grid,10
Kaduna,KD,Zangon Aya,KD0412,Igabi,19004,HA_16,HA,7.631641,10.94483,15,7,grid,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,Kaho,SSA,7.605664,10.815625,100,8,grid - Intensification,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,Kanzaure Mairimi,HA,7.534354,10.809382,264,13,grid - Intensification,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,Kanzaure Mairimi Ubale,SSA,7.53527,10.80754,115,8,grid - Intensification,10
Kaduna,KD,Zangon Aya,KD0412,Igabi,19004,Dumbi Dutse,HA,7.658444,10.961106,296,14,grid - Intensification,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,Rigar Himma,HA,7.502379,10.754163,38,10,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_51,HA,7.283969,10.865163,28,9,grid,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,Nassarawa Hayin Huriya,SSA,7.567683,10.804225,61,7,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_99,HA,7.342443,10.883468,22,8,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,HA_25,HA,7.637981,10.886778,183,10,grid - Intensification,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Hayin Karma,SSA,7.639183,10.882347,238,12,grid - Intensification,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,Nassarawa Kargo,SSA,7.57068,10.804423,165,10,grid - Intensification,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_35,HA,7.333455,10.683355,451,18,grid - Intensification,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,Crimer,SSA,7.450572,10.652359,188,10,grid - Intensification,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Rugan Jae,HA,7.604866,10.869987,189,10,grid - Intensification,10
Kaduna,KD,Zangon Aya,KD0412,Igabi,19004,HA_2,HA,7.698405,10.892145,24,8,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_26,HA,7.378302,10.66655,178,10,grid - Intensification,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,Unguwa Liman Juma'A Gwada,SSA,7.555025,10.95153,152,9,grid - Intensification,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,Unguwar Barau,SSA,7.555557,10.954695,248,12,grid - Intensification,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_57,HA,7.56665,10.973333,107,20,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugan Aminu Lugga,HA,7.554447,10.837106,27,6,grid - Intensification,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,HA_52,HA,7.687774,10.684254,28,9,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_61,HA,7.527028,10.874812,95,18,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_38,HA,7.57419,10.8375,305,14,grid - Intensification,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_50,HA,7.343761,10.954935,18,7,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,SSA_24,SSA,7.52914,10.85233,112,8,grid - Intensification,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,Dadin Kowa Hayi,SSA,7.554362,10.909979,135,9,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_63,HA,7.255058,10.877962,52,12,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Jarhawa,HA,7.305232,10.804957,225,12,grid - Intensification,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rugan Jalli,HA,7.732643,10.728168,25,8,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_32,HA,7.732918,10.718092,51,12,grid,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,Tungar Togace,HA,7.614502,10.588929,30,9,grid,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,Dandami,SSA,7.530445,10.780098,115,8,grid - Intensification,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_66,HA,7.365301,10.747545,35,10,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_42,HA,7.715048,10.728689,18,7,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,HA_16,HA,7.63277,10.853654,2,5,grid - Intensification,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Sabon Layi,HA,7.692903,10.794999,359,16,grid - Intensification,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,HA_1,HA,7.57184,10.626903,21,5,grid - Intensification,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,HA_22,HA,7.51487,10.745161,57,6,grid - Intensification,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_52,HA,7.383639,10.95676,20,8,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,HA_13,HA,7.690655,10.821096,45,6,grid - Intensification,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,Barkono,HA,7.516444,10.567313,402,17,grid - Intensification,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_38,HA,7.655507,10.724579,82,16,grid,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,HA_5,HA,7.626097,10.590947,53,12,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Ungwar Liman Alhaji Wasilu,SSA,7.623985,10.842087,275,13,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_114,HA,7.482029,10.894405,9,6,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Yarima,HA,7.330298,10.847058,46,11,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_81,HA,7.4123,10.905017,48,12,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rugar Shafiu,HA,7.76202,10.698994,99,8,grid - Intensification,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,Kanwa,HA,7.613806,10.812325,404,17,grid - Intensification,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_3,HA,7.404748,10.910086,28,9,grid,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,Rugar Shahu,HA,7.569602,10.808525,110,8,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_53,HA,7.430885,10.86804,42,11,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_66,HA,7.63013,10.753254,39,10,grid,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,Rugar Crimer,HA,7.455476,10.657887,190,10,grid - Intensification,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_23,HA,7.447881,10.661061,89,7,grid - Intensification,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Rugar Mallam Umaru,HA,7.43868,10.664151,66,14,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Nasiru,HA,7.241274,10.8375,20,8,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_67,HA,7.384454,11.00784,14,7,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_39,HA,7.232438,10.840706,25,8,grid,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,HA_8,HA,7.531935,10.630867,32,9,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,HA_18,HA,7.659477,10.83038,4,5,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,Hayin Tasha,SSA,7.524247,10.766718,142,9,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_77,HA,7.41079,10.893451,30,9,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_63,HA,7.228155,10.755945,58,13,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Igugu,SSA,7.634748,10.884922,136,9,grid - Intensification,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Unguwar Gajilo,SSA,7.676816,10.77549,252,12,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Anguwan Alhassan,HA,7.560519,10.844943,182,10,grid - Intensification,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_116,HA,7.223818,10.742585,31,9,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_59,HA,7.197856,10.739521,27,9,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_7,HA,7.403857,10.919468,16,7,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Saleh,HA,7.515168,10.894356,16,7,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_12,HA,7.220445,10.772848,16,7,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_32,HA,7.217223,10.784968,54,12,grid,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,Danbaba,SSA,7.558101,10.774577,262,13,grid - Intensification,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,Anguwan Mallam Ilu,SSA,7.532219,10.775445,120,8,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Anguwan Yusuf,SSA,7.533895,10.849867,106,8,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Anguwan Guruza,SSA,7.537217,10.849212,35,6,grid - Intensification,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Wukabi 2,HA,7.610847,10.859759,211,11,grid - Intensification,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,HA_7,HA,7.546539,10.688017,58,13,grid,10
Kaduna,KD,Zangon Aya,KD0412,Igabi,19004,HA_21,HA,7.659067,10.946727,4,5,grid,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,HA_1,HA,7.546122,10.766772,92,8,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_37,HA,7.389604,10.81863,24,8,grid,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,Anguwan Kano,HA,7.451349,10.626148,125,9,grid - Intensification,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,Kafin Ganye,HA,7.47075,10.668306,165,10,grid - Intensification,10
Kaduna,KD,Zangon Aya,KD0412,Igabi,19004,Unguwan Mallam Iro,SSA,7.635562,10.908074,188,10,grid - Intensification,10
Kaduna,KD,Igabi,KD0405,Igabi,19004,HA_4,HA,7.781122,10.750145,283,13,grid - Intensification,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,HA_1,HA,7.506352,10.572668,91,8,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,SSA_4,SSA,7.574335,10.842463,90,7,grid - Intensification,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_2,HA,7.839125,10.588167,62,14,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_33,HA,7.326276,10.678803,232,12,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_23,HA,7.323257,10.784687,84,7,grid - Intensification,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_20,HA,7.374089,10.662075,120,8,grid - Intensification,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_18,HA,7.40843,10.667428,23,8,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_58,HA,7.381711,10.676012,142,9,grid - Intensification,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Hayin Mai Itu Unguwar Mallam Amadu,SSA,7.628925,10.888587,124,9,grid - Intensification,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,Rugar Ardo Kwankeli,HA,7.48361,10.654847,95,8,grid - Intensification,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,HA_11,HA,7.458295,10.642053,69,7,grid - Intensification,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,HA_17,HA,7.450617,10.635957,347,15,grid - Intensification,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,HA_14,HA,7.392357,10.554801,113,8,grid - Intensification,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_40,HA,7.316732,10.952685,16,7,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Anguwan Auta,SSA,7.542595,10.829684,95,8,grid - Intensification,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,HA_3,HA,7.500901,10.589484,113,8,grid - Intensification,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_40,HA,7.65957,10.712812,6,6,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Rugan Fulani Wada Zubairu,HA,7.623711,10.856785,96,8,grid - Intensification,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,HA_8,HA,7.5474,10.911577,114,8,grid - Intensification,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,HA_20,HA,7.689131,10.850515,103,8,grid - Intensification,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,Filani Ori,HA,7.498733,10.57149,136,9,grid - Intensification,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_33,HA,7.860638,10.692806,43,6,grid - Intensification,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,SSA_8,SSA,7.578385,10.634732,108,8,grid - Intensification,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,Rugar Filani Magaji,HA,7.491087,10.57125,91,8,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_113,HA,7.319258,10.936886,12,6,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_47,HA,7.571986,10.850397,190,10,grid - Intensification,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_36,HA,7.382578,10.684762,149,9,grid - Intensification,10
Kaduna,KD,Zangon Aya,KD0412,Igabi,19004,Rugan Anaruwa,HA,7.664645,10.897935,5,5,grid,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,HA_9,HA,7.499461,10.613623,51,6,grid - Intensification,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,Unguwan Madaci,HA,7.504781,10.783171,177,10,grid - Intensification,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,HA_5,HA,7.662663,10.782006,11,6,grid,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,Unguwar Gere,SSA,7.574128,10.89252,88,7,grid - Intensification,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,HA_9,HA,7.479329,10.683237,31,6,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_49,HA,7.567133,10.857082,57,6,grid - Intensification,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,HA_4,HA,7.569397,10.861053,16,5,grid - Intensification,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,HA_5,HA,7.576326,10.863627,86,7,grid - Intensification,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,HA_15,HA,7.519748,10.714294,115,8,grid - Intensification,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Rumana,SSA,7.298563,10.756724,138,9,grid - Intensification,10
